# cons_src_2019_03.tsv をマルチクラスのGLAD法で品質評価した結果
# 本tsvファイルの列名は以下の通り。ただし、この行のように、「#」で始める行はコメント行。
#当該語彙素ID	当該語彙素読み	当該語彙素	当該語彙素を構成する前部要素の語彙素ID	当該語彙素を構成する前部要素の語彙素読み	当該語彙素を構成する前部要素の語彙素	当該語彙素を構成する後部要素の語彙素ID	当該語彙素を構成する後部要素の語彙素読み	当該語彙素を構成する後部要素の語彙素	当該語彙素が先の構成要素からなる確率185429	サイフク	最福	13633	サイ	最	41791	フク	福	0.993823
207700	モジリコトバ	捩り言葉	68412	モジリ	捩り	12860	コトバ	言葉	0.999556
207698	ムクレガオ	むくれ顔	67599	ムクレル	むくれる	5985	カオ	顔	0.999652
63680	ハナムシロ	花筵	29962	ハナ	花	67707	ムシロ	筵	0.997882
18799	ジンゾウ	人造	58488	ジン	人	197619	ゾウ	造	1.0
18874	スイイ	水位	18868	スイ	水	10404	クライ	位	0.999948
18819	ジンピン	人品	58488	ジン	人	31935	ヒン	品	0.999711
18922	スイジョウ	水上	18870	スイ	水	18466	ジョウ	上	0.999999
63657	ハナドキ	花時	29962	ハナ	花	17684	ジ	時	0.980839
18967	スイヘイ	水平	18870	スイ	水	68376	ヒョウ	平	0.921367
18944	スイチョク	垂直	18867	スイ	垂	17756	ジカ	直	0.999999
21419	ソフボ	祖父母	21414	ソフ	祖父	30052	ハハ	母	0.919067
227466	カキヤマ	垣山	48039	カキ	垣	38413	ヤマ	山	0.999978
227419	タマホコリ	玉埃	22637	タマ	玉	34652	ホコリ	埃	0.999928
227439	スソ	巣礎	18860	ス	巣	1836	イシズエ	礎	0.91395
51447	ウンカイ	雲海	3571	ウン	雲	3380	ウミ	海	0.999444
21365	ソデグチ	袖口	21364	ソデ	袖	10196	クチ	口	0.993108
193725	タネン	多念	21648	タ	多	28929	ネン	念	0.99455
193704	ツクリナキ	作り泣き	24551	ツクリ	作り	27759	ナキ	泣き	0.999585
193684	シブゴノミ	渋好み	15685	シブイ	渋い	12915	コノミ	好み	0.999461
193683	キフサギ	気塞ぎ	8263	キ	気	65525	フサギ	塞ぎ	0.999858
193665	タビヅカレ	旅疲れ	22600	タビ	旅	24477	ツカレ	疲れ	0.999661
193662	オンカク	温覚	104987	オン	温	305850	カク	覚	0.996393
193657	ゼンキュウ	全級	20756	ゼン	全	8936	キュウ	級	0.998088
243474	ワタン	和炭	41103	ワ	和	19446	スミ	炭	0.970884
243424	チンタイシャク	賃貸借	24250	チン	賃	21781	タイシャク	貸借	0.999702
52271	ケンジン	賢人	52427	ケン	賢	31500	ヒト	人	0.998683
52199	ゲンゴロウ	源五郎	11616	ゲン	源	258531	ゴロウ	五郎	0.998805
52228	ゲンシツ	玄室	271698	ゲン	玄	15531	シツ	室	0.999979
52234	ケンジャ	賢者	52427	ケン	賢	37877	モノ	者	0.999982
52051	コウダカ	甲高	87751	コウ	甲	11864	コウ	高	0.999457
52133	ケンギョウ	顕教	268802	ケン	顕	9137	キョウ	教	0.999952
52160	コウトウ	口答	11831	コウ	口	12749	コタエ	答え	1.0
305155	ヨウネコ	洋猫	39003	ヨウ	洋	28806	ネコ	猫	0.997712
297093	ケンカン	堅艦	269175	ケン	堅	7469	カン	艦	0.974902
296709	イエアリ	家蟻	1580	イエ	家	42641	アリ	蟻	0.99996
296499	キョジツ	虚日	98577	キョ	虚	28375	ニチ	日	0.919671
296848	オウヘイ	墺兵	94697	オウ	墺	33823	ヘイ	兵	0.908705
296843	オウドク	墺独	94697	オウ	墺	27202	ドク	独	0.995517
209580	ツブベツ	粒別	24711	ツブ	粒	34183	ベツ	別	0.998151
209836	リョウキョク	両局	40193	リョウ	両	9359	キョク	局	0.995701
209772	ギャクビキ	逆引き	9839	ギャク	逆	31205	ヒキ	引き	0.999131
209951	カネアツメ	金集め	6927	カネ	金	831	アツメ	集め	0.998031
209930	ワラクズ	藁屑	41326	ワラ	藁	10162	クズ	屑	0.995023
135915	ヤマツツジ	山躑躅	38413	ヤマ	山	24637	ツツジ	躑躅	0.919944
10520	クルイジニ	狂い死に	10521	クルウ	狂う	15611	シニ	死に	0.999996
83681	ハイパーメディア	ハイパーメディア-hypermedia	29456	ハイパー	ハイパー-hyper	37453	メディア	メディア-media	0.998953
61168	センレイ	先例	57261	セン	先	40555	レイ	例	0.999468
83738	パラグラフ	パラグラフ-paragraph	31004	パラ	パラ-para	10761	グラフ	グラフ-graph	0.99936
60951	トラゲ	虎毛	26709	トラ	虎	10867	ケ	毛	0.999563
46883	アブクゼニ	泡銭	1291	アワ	泡	20391	セン	銭	0.998829
46867	アナグマ	穴熊	885	アナ	穴	10335	クマ	熊	0.999289
46860	アトボウ	後棒	856	アト	後	35030	ボウ	棒	0.993224
46839	アテモノ	当て物	839	アテ	当て	37875	モノ	物	0.999462
46912	アマガサ	雨傘	1054	アメ	雨	6344	カサ	傘	0.999854
46894	アブラナ	油菜	960	アブラ	油	43559	ナ	菜	0.999987
46885	アブラアシ	脂足	961	アブラ	脂	607	アシ	足	0.999935
134840	ポリクロロプレン	ポリクロロプレン-polychloroprene	120955	ポリ	ポリ-poly	132830	クロロプレン	クロロプレン-chloroprene	0.995911
46922	アマジオ	甘塩	990	アマイ	甘い	15016	シオ	塩	0.924333
212949	ハンピョウ	判評	30304	ハン	判	31719	ヒョウ	評	0.900462
165745	ゴレイ	語例	13334	ゴ	語	40555	レイ	例	0.999845
165723	アメオトコ	雨男	1054	アメ	雨	5063	オトコ	男	0.951347
165645	チョウヒョウ	徴表	307404	チョウ	徴	31718	ヒョウ	表	0.909584
166218	タタミヤグラ	畳櫓	22335	タタミ	畳	68030	ヤグラ	櫓	0.906086
166164	サンセット	サンセット-sunset	14496	サン	サン-sun	20229	セット	セット-set	0.998735
68454	モチゴマ	持ち駒	37804	モツ	持つ	12964	コマ	駒	0.999704
68336	モエガラ	燃え殻	37645	モエル	燃える	237403	カク	殻	0.999955
68438	ジフク	時服	17686	ジ	時	32594	フク	服	0.999966
68452	モチグサレ	持ち腐れ	37804	モツ	持つ	53270	クサレ	腐れ	0.999934
68285	モウカ	猛火	37572	モウ	猛	5585	カ	火	0.998592
68291	モウキ	盲亀	37573	モウ	盲	7151	カメ	亀	0.941124
68295	モウケグチ	儲け口	37580	モウケル	儲ける	10196	クチ	口	0.996841
68309	モウシブミ	申し文	37616	モウス	申す	33545	ブン	文	0.99942
51589	ケイボウ	警棒	10885	ケイ	警	35030	ボウ	棒	0.999778
51654	キョウヤク	共役	9130	キョウ	共	38148	ヤク	役	0.999879
51652	キョウモン	教門	9137	キョウ	教	38032	モン	門	0.990435
51656	ケカビ	毛黴	10867	ケ	毛	41463	カビ	黴	0.93097
51655	ケガニ	毛蟹	10867	ケ	毛	6917	カニ	蟹	0.998736
51677	ゲキショク	激職	277058	ゲキ	激	16914	ショク	職	0.999489
249727	メチルフェノキシ	メチルフェノキシ-methylphenoxy	43628	メチル	メチル-methyl	231473	フェノキシ	フェノキシ	0.941374
16613	ショウガク	少額	16544	ショウ	少	8000	ガク	額	0.99826
16629	ショウギ	将棋	193580	ショウ	将	294818	キ	棋	0.999945
16223	シュウリョウ	終了	16043	シュウ	終	264497	リョウ	了	0.988869
16235	シュカク	主格	16021	シュ	主	6126	カク	格	0.999925
16245	シュキン	種菌	16025	シュ	種	9601	キン	菌	0.999799
16315	シュショク	主食	16021	シュ	主	16917	ショク	食	0.999538
249443	コマオドリ	駒踊り	12964	コマ	駒	5106	オドリ	踊り	0.997747
249607	ヨメシュウト	嫁舅	39486	ヨメ	嫁	16177	シュウト	舅	0.966546
185417	ニチジュウ	日重	28375	ニチ	日	18159	ジュウ	重	0.991101
185416	チクネン	築年	23469	チク	築	28927	ネン	年	0.999717
191899	ハダナジミ	肌馴染み	29793	ハダ	肌	27830	ナジミ	馴染み	0.956213
191918	ムシブエ	虫笛	37090	ムシ	虫	32474	フエ	笛	0.937742
191707	ヨコヒザ	横膝	39209	ヨコ	横	31338	ヒザ	膝	0.99975
191721	スジモノ	筋物	19174	スジ	筋	37875	モノ	物	0.98837
191685	シタヨセ	下寄せ	15396	シタ	下	189654	ヨセ	寄せ	0.999654
191754	コウイン	交陰	97915	コウ	交	6304	カゲ	陰	0.984189
185180	アドマイヤグルーブ	アドマイヤグルーブ	185181	アドマイヤ	アドマイヤ-admire	87591	グルーブ	グルーブ-groove	0.900549
185140	イロウルシ	色漆	2613	イロ	色	3511	ウルシ	漆	0.999978
244276	フロギライ	風呂嫌い	33209	フロ	風呂	9481	キライ	嫌い	0.999891
243688	サアツ	差圧	13623	サ	差	805	アツ	圧	0.989968
243621	タンシン	担信	156638	タン	担	17226	シン	信	0.99999
243884	ミズヒマワリ	水向日葵	36417	ミズ	水	31658	ヒマワリ	向日葵	0.994953
14149	サシダシ	差し出し	291380	サシ	差し	23133	ダシ	出し	0.999999
13949	サガワ	佐川	88045	サ	佐	7355	カワ	川	0.998574
13973	サキュウ	砂丘	55007	サ	砂	4725	オカ	丘	0.996452
171715	ホシウラナイ	星占い	34663	ホシ	星	3453	ウラナイ	占い	0.999778
1385	アンチャク	安着	1319	アン	安	23644	チャク	着	0.904362
171625	エンキュウ	円球	4148	エン	円	8933	キュウ	球	0.999702
171620	イワエ	岩絵	2635	イワ	岩	3612	エ	絵	0.999981
171701	クツミガキ	靴磨き	10255	クツ	靴	36302	ミガキ	磨き	0.999798
1267	アルミホイル	アルミホイル-aluminium foil	1261	アルミ	アルミ-aluminium	34371	ホイル	ホイル-foil	0.999993
1265	アルミチューブ	アルミチューブ-aluminium tube	1261	アルミ	アルミ-aluminium	23928	チューブ	チューブ-tube	0.999836
1351	アンザン	安産	1319	アン	安	14502	サン	産	0.999999
1349	アンザ	安座	1319	アン	安	14753	ザ	座	0.999895
56517	ジジョ	次序	17688	ジ	次	57738	ジョ	序	0.952215
56540	ジュンケツ	純血	18374	ジュン	純	23388	チ	血	0.99898
56404	シコミヅエ	仕込み杖	15239	シコミ	仕込み	24444	ツエ	杖	0.993767
56457	シシツ	私室	14946	シ	私	15531	シツ	室	0.999295
56486	シシャク	士爵	14931	シ	士	53140	シャク	爵	0.998127
56232	スキゴト	好き事	19068	スキ	好き	12836	コト	事	0.999763
56373	シゴ	詩語	14953	シ	詩	13334	ゴ	語	0.998031
56376	シコウ	試航	14952	シ	試	11855	コウ	航	0.998324
295934	ケンカン	険艱	163920	ケン	険	71110	カン	艱	0.999883
295982	シホウ	死法	14943	シ	死	34380	ホウ	法	0.999744
295928	ヒリョウ	悲涼	136441	ヒ	悲	40197	リョウ	涼	0.981127
296489	カイソウ	会桑	5605	カイ	会	211197	ソウ	桑	0.996381
296028	セイホウ	成法	120294	セイ	成	34380	ホウ	法	0.948846
184014	ギュウカク	牛角	321280	ギュウ	牛	6128	カク	角	1.0
183553	ニッセイ	日製	28375	ニチ	日	214510	セイ	製	1.0
183602	スタートアップ	スタートアップ-start-up	19233	スタート	スタート-start	795	アップ	アップ-up	1.0
184172	ウチクラ	内蔵	3206	ウチ	内	10402	クラ	蔵	0.976479
93732	ショリョウ	諸量	16528	ショ	諸	40201	リョウ	量	0.955691
93723	チョウジョウ	超常	23949	チョウ	超	24683	ツネ	常	0.999934
93642	セイショウレイ	政省令	19684	セイ	政	55698	ショウレイ	省令	0.949929
205365	セイジャク	清寂	57467	セイ	清	180911	セキ	寂	0.999999
205426	フリオオウ	振り覆う	33091	フリ	振り	4533	オオウ	覆う	0.999927
205257	ソウキュウ	草丘	58196	ソウ	草	4725	オカ	丘	0.999963
205292	コッコウ	国公	12502	コク	国	11826	コウ	公	1.0
205174	ヨリキタル	寄り来たる	39520	ヨル	寄る	8641	キタル	来たる	0.999319
205094	ヤクシ	薬師	38152	ヤク	薬	14937	シ	師	1.0
69778	リョウカク	稜角	40200	リョウ	稜	6128	カク	角	0.998674
161790	ハンソク	半速	30305	ハン	半	21219	ソク	速	0.999925
161793	テンカイ	天会	25333	テン	天	5605	カイ	会	0.999903
161540	モチバナ	餅花	37741	モチ	餅	29962	ハナ	花	0.999683
161562	テンレイ	天嶺	25333	テン	天	66054	レイ	嶺	0.99909
161740	ハツイチ	初市	29902	ハツ	初	14936	シ	市	0.957839
161750	コウシュ	皇主	52050	コウ	皇	16021	シュ	主	0.999946
162176	リツメン	立面	40007	リッ	立	37513	メン	面	0.928634
13282	コンメイ	混迷	267392	コン	混	142524	メイ	迷	0.999925
13271	コンボウ	棍棒	94922	コン	棍	35030	ボウ	棒	0.999831
13100	コレコレ	此れ此れ	13095	コレ	此れ	13095	コレ	此れ	0.989578
13215	コンチュウ	昆虫	13144	コン	昆	37090	ムシ	虫	0.949161
265683	スゴワザ	凄技	19163	スゴイ	凄い	41242	ワザ	技	0.999479
265686	リュウシュツニュウ	流出入	260123	リュウ	流	16405	シュツニュウ	出入	0.910727
17373	シンショウ	辛勝	202764	シン	辛	6700	カチ	勝ち	0.993356
17347	シンシ	神誌	55434	シン	神	14954	シ	誌	0.997506
17359	シンシュウ	真宗	17234	シン	真	260204	シュウ	宗	1.0
17326	シンコウ	進行	17240	シン	進	9885	ギョウ	行	1.0
17273	シンガク	進学	17240	シン	進	7997	ガク	学	1.0
17313	シンゲン	進言	17240	シン	進	11619	ゲン	言	0.999981
17399	シンジョウ	身上	58927	シン	身	18466	ジョウ	上	0.997843
5427	オンショウ	温床	104987	オン	温	38765	ユカ	床	0.999881
5426	オンシャク	恩借	5402	オン	恩	7265	カリ	借り	0.939784
5330	オリイト	織り糸	306488	オリ	織り	2307	イト	糸	0.927092
5316	オヨビゴシ	及び腰	5315	オヨビ	及び	12662	コシ	腰	0.997334
5355	オリモノ	織物	50225	オリ	織り	37875	モノ	物	0.999196
5409	オンカン	音感	5056	オト	音	7459	カン	感	0.99995
5407	オンイン	音韻	5056	オト	音	2710	イン	韻	0.999662
5415	オンギョク	音曲	5056	オト	音	9362	キョク	曲	0.99996
265831	ユメネコ	夢猫	38906	ユメ	夢	28806	ネコ	猫	0.999803
267043	メイデン	名電	37250	メイ	名	25739	デン	電	0.924958
267025	キサキダチ	后立ち	43200	キサキ	后	196923	タチ	立ち	0.991136
267147	シンカク	進角	17240	シン	進	6128	カク	角	0.99785
267202	コヘイ	古弊	11785	コ	古	33825	ヘイ	弊	0.985082
30473	ハンレイ	判例	30304	ハン	判	40555	レイ	例	0.963758
119298	ニクヒダ	肉襞	28231	ニク	肉	31399	ヒダ	襞	0.999798
119287	セイショク	聖燭	19693	セイ	聖	42481	ショク	燭	0.911566
119292	ショクグン	職群	16914	ショク	職	10828	グン	群	0.99939
119282	セイゾウ	聖像	19693	セイ	聖	21532	ゾウ	像	0.988477
119278	ヨクバン	翌晩	39181	ヨク	翌	30797	バン	晩	0.996563
119281	セイカイ	聖会	19693	セイ	聖	5605	カイ	会	0.999967
119301	カタスソ	肩裾	6599	カタ	肩	19204	スソ	裾	0.999718
119306	ノウリョウ	脳梁	29005	ノウ	脳	198804	リョウ	梁	0.999975
145167	ヤスグツ	安靴	38260	ヤスイ	安い	10255	クツ	靴	0.948932
259084	チリスギル	散り過ぎる	24240	チル	散る	19108	スギル	過ぎる	0.99858
259089	モヨオシオコナウ	催し行う	37942	モヨオシ	催し	4875	オコナウ	行う	0.999658
30522	バイオテクノロジー	バイオテクノロジー-biotechnology	30521	バイオ	バイオ-bio	25128	テクノロジー	テクノロジー-technology	0.99613
258949	ウカベタテル	浮かべ立てる	3034	ウカベル	浮かべる	22506	タテル	立てる	0.91309
259077	オオセクダス	仰せ下す	48516	オオセ	仰せ	10187	クダス	下す	0.996389
259025	ジョウコウ	常光	18476	ジョウ	常	31146	ヒカリ	光	0.942831
259071	オリチラス	折り散らす	5324	オリ	折	24224	チラス	散らす	0.999661
304440	コバラ	小薔薇	11788	コ	小	30744	バラ	薔薇	0.999937
304487	オンピョウ	音表	5056	オト	音	31718	ヒョウ	表	0.990624
304613	マルツリ	丸釣り	36047	マル	丸	24807	ツリ	釣り	0.999638
304618	キメン	奇面	42166	キ	奇	37513	メン	面	0.995402
304698	ケッテン	結点	11174	ケツ	結	25337	テン	点	0.997037
304709	ケンゴエ	県越え	11256	ケン	県	138162	コエ	越え	0.998278
304725	トライロ	虎色	26709	トラ	虎	2613	イロ	色	0.994704
175321	グフ	愚夫	10689	グ	愚	5043	オット	夫	0.996103
272111	ツノガタ	角形	24696	ツノ	角	6641	カタチ	形	0.980878
175249	クロロエタン	クロロエタン-chloroethane	184491	クロロ	クロロ	132300	エタン	エタン-ethane	0.954084
54869	オンナグルイ	女狂い	5456	オンナ	女	50918	クルイ	狂い	0.99974
54846	ザンペイ	残兵	93694	ザン	残	33823	ヘイ	兵	0.999831
54800	サンドウ	桟道	94614	サン	桟	26976	ドウ	道	0.99969
54867	オンナギライ	女嫌い	5456	オンナ	女	9481	キライ	嫌い	0.999709
54861	オンテン	恩典	5402	オン	恩	265820	テン	典	0.999929
54859	オンチョウ	恩寵	5402	オン	恩	118829	チョウ	寵	0.998709
54855	サンポウ	算法	67171	サン	算	34380	ホウ	法	0.989689
227443	ナミグモ	波雲	27980	ナミ	波	10388	クモ	雲	0.969867
227360	ミズモドシ	水戻し	36417	ミズ	水	330440	モドシ	戻し	0.999447
227472	ナキネ	泣き寝	27774	ナク	泣く	28757	ネ	寝	0.91844
227448	ホヅクリ	穂作り	34360	ホ	穂	24551	ツクリ	作り	0.999832
227445	ヤマジャリ	山砂利	38413	ヤマ	山	18124	ジャリ	砂利	0.998616
241266	キズレ	期ずれ	8255	キ	期	19662	ズレ	ずれ	0.966507
241261	ショウケイ	勝計	16535	ショウ	勝	10882	ケイ	計	0.919577
240509	センヨウ	泉養	20383	セン	泉	239808	ヨウ	養	0.999901
241150	ウシロクビ	後ろ首	3119	ウシロ	後ろ	10319	クビ	首	0.999915
23639	チャカイ	茶会	23627	チャ	茶	5605	カイ	会	0.999839
12156	コウズル	講ずる	46101	コウ	講	201614	ズル	ずる	1.0
12157	コウズル	高ずる	11865	コウ	高	201614	ズル	ずる	0.999888
12133	コウジュ	口受	11831	コウ	口	181099	ジュ	受	0.993529
23607	チビリチビリ	ちびりちびり	136711	チビリ	ちびり	136711	チビリ	ちびり	0.999529
12115	コウシン	口唇	11831	コウ	口	10221	クチビル	唇	0.999974
147386	アクシン	悪臣	441	アク	悪	17237	シン	臣	0.988592
147381	ソウグン	総軍	20947	ソウ	総	10829	グン	軍	0.999824
147528	オンナウン	女運	5456	オンナ	女	3570	ウン	運	0.999695
147578	エンコウ	遠航	4156	エン	遠	11855	コウ	航	0.999903
147589	ハイショウ	廃省	93648	ハイ	廃	16555	ショウ	省	0.9826
249776	ジメチルフェネチルアミン	ジメチルフェネチルアミン-dimethylphenethylamine	253039	ジメチルフェネチル	ジメチルフェネチル-dimethylphenethyl	132005	アミン	アミン-amine	0.99503
45606	シャドーイング	シャドーイング-shadowing	42718	シャドー	シャドー-shadow	2722	イング	イング--ing	0.999778
237117	ユウキン	有筋	38593	ユウ	有	9600	キン	筋	0.970367
237215	ヌイアト	縫い跡	51463	ヌイ	縫	857	アト	跡	0.999685
237219	シワカクシ	皺隠し	17213	シワ	皺	6161	カクシ	隠し	0.998478
227831	スジハコビ	筋運び	19174	スジ	筋	29652	ハコビ	運び	0.996883
227842	ユビハバ	指幅	38884	ユビ	指	30057	ハバ	幅	0.999598
227916	ヘチマエリ	糸瓜襟	44293	ヘチマ	糸瓜	4090	エリ	襟	0.997888
45581	ニョキニョキ	にょきにょき	241783	ニョキ	にょき	241783	ニョキ	にょき	0.999335
213291	ギンレイ	銀鈴	9969	ギン	銀	194850	レイ	鈴	0.999793
213301	ソウショウ	奏章	64525	ソウ	奏	16559	ショウ	章	0.999792
213303	コシマド	腰窓	12662	コシ	腰	35910	マド	窓	0.999484
213309	アカリバコ	明かり箱	356	アカリ	明かり	29645	ハコ	箱	0.978326
213370	タクミワザ	匠技	178682	タクミ	匠	41242	ワザ	技	0.999873
263069	サグリバン	探り番	14063	サグル	探る	30800	バン	番	0.998724
263033	スモウエ	相撲絵	19484	スモウ	相撲	3612	エ	絵	0.999898
263195	オモシロカエル	面白蛙	5261	オモシロイ	面白い	47248	カワズ	蛙	0.997845
263490	ココロマヨイ	心迷い	12615	ココロ	心	36023	マヨイ	迷い	0.999012
263262	フキ	腐気	277056	フ	腐	8263	キ	気	0.994231
263678	ノッケゴハン	乗っけ御飯	283985	ノッケ	乗っけ	13531	ゴハン	御飯	0.999171
263666	アシビ	葦火	606	アシ	葦	31100	ヒ	火	0.999734
42729	キンチャク	巾着	137222	キン	巾	23644	チャク	着	1.0
